Probability
0.7
6B.FUT-timestamp,6B.FUT-SBH.ash,6B.FUT-SBH.bsh,6B.FUT-SBL.asl,6B.FUT-SBL.bsl,6B.FUT-RSI,6B.FUT-RSI-9,6B.FUT-RSI-14,6B.FUT-DELTA_RSI,6B.FUT-SBOTH.both,Criteria Result,Predict Result,Hit
2022-10-28 20:00:00+00:00,1.159,1.1639,1.1518,1.1549,63.73386747761216,48.34954369949509,36.65807181212341,7.137214265736006,0.007356759563787392,False,True
2022-10-31 20:00:00+00:00,1.1621,1.1544,1.1517,1.1475,30.126997854227184,37.79018108271538,56.799583817679235,-26.000386809393046,0.0019963544831179507,False,False
2022-11-01 20:00:00+00:00,1.1581,1.1576,1.1518,1.1452,44.30629751000712,60.30237083927217,60.19196832907748,0.7011826960709584,0.0008646031471553604,False,False
2022-11-02 20:00:00+00:00,1.1539,1.1583,1.15,1.1402,22.516067987399488,49.44980225960916,47.985832517416455,4.476087641431455,0.0051197500867754386,False,False
2022-11-03 20:00:00+00:00,1.1423,1.1244,1.1175,1.1165,23.088864356741233,18.071982526844785,31.027096820071627,-18.426234519848627,0.005994452894336719,False,False
2022-11-04 20:00:00+00:00,1.1289,1.1396,1.1156,1.1246,72.59811929479395,44.97093687306383,47.01343996069287,12.738251838776605,0.010283687943262461,False,True
2022-11-07 20:00:00+00:00,1.1489,1.1555,1.1304,1.1455,70.52927965686911,71.49065154569415,55.25836149812968,17.185296770330062,0.007674195517572093,True,True,X
2022-11-08 20:00:00+00:00,1.151,1.1612,1.145,1.1442,57.26101813190617,49.24421816668763,55.77054327763682,-12.316816960027978,0.013794307665444419,False,False
2022-11-09 20:00:00+00:00,1.1578,1.1472,1.143,1.1344,28.777119178277704,40.10208850311755,52.12414295202576,-13.377794714708763,0.0004360338362256431,False,False
2022-11-10 20:00:00+00:00,1.1424,1.1727,1.1374,1.1395,78.05382876186883,41.927517274408885,44.58897554403742,3.1011028535092535,0.028413575374901325,False,True
2022-11-11 20:00:00+00:00,1.1801,1.1867,1.1704,1.172,70.69463289058345,67.97135753474531,68.51091393460943,2.1344130514109168,0.006189587926064171,True,True,X
2022-11-14 20:00:00+00:00,1.184,1.1822,1.1757,1.172,47.8787575620245,49.68314111303371,50.02875658141412,7.3337672011656565,8.459521191099652e-05,False,False
2022-11-15 20:00:00+00:00,1.1925,1.2041,1.1782,1.1801,53.08131531256972,70.10201912866029,57.60523988907924,17.586245835876525,0.010151006711409396,True,True,X
2022-11-16 20:00:00+00:00,1.1952,1.1935,1.1848,1.1842,58.451414256461376,56.864535669830865,55.41663883385349,3.5921190248592794,0.0009225092250923356,True,False
2022-11-17 20:00:00+00:00,1.1967,1.1874,1.1807,1.1772,52.25300734830972,39.03736715979391,56.7437329911739,-25.561345234600402,0.0049085985104942685,False,False
2022-11-18 20:00:00+00:00,1.196,1.1946,1.189,1.1882,47.350039802399266,56.79029402639841,57.43420345044563,-4.251770864488954,0.0030226700251889567,False,False
2022-11-21 20:00:00+00:00,1.1848,1.1836,1.1793,1.1787,48.35217450123712,36.206214214947565,31.93055286330173,3.511713933409151,0.0016926201760325,False,False
2022-11-22 20:00:00+00:00,1.1895,1.1911,1.1833,1.1864,63.594078529219075,64.00761425510049,49.00180051859629,17.348329117078812,0.0015977127480659374,True,True,X
2022-11-23 20:00:00+00:00,1.1955,1.2089,1.1883,1.1945,77.66045386174017,72.04599154650606,57.861468279241855,15.200987222831536,0.011716461628588175,True,True,X
2022-11-24 20:00:00+00:00,1.2139,1.2161,1.2067,1.2111,61.040197423665454,72.42109374638832,66.84773266817507,1.237453016827473,0.003051798086440149,True,True,X
2022-11-28 20:00:00+00:00,1.2125,1.2106,1.2054,1.1947,22.644288562696055,55.12773930943259,47.401705920502486,8.332890711253256,0.0002478724283235289,False,False
2022-11-29 20:00:00+00:00,1.2071,1.2041,1.1986,1.1951,37.93578933678916,52.23082418046063,42.548671846735594,8.549774415906043,0.0010808114399732762,False,False
2022-11-30 20:00:00+00:00,1.2037,1.2093,1.1954,1.1905,60.62092901345974,56.99803814867352,42.27640859662093,11.900432727198769,0.007162488548346748,False,False
2022-12-01 20:00:00+00:00,1.2208,1.2321,1.2075,1.2185,65.05051965054959,68.27655255361034,66.91199810057707,3.9347550373337157,0.010746513535684897,True,True,X
2022-12-02 20:00:00+00:00,1.2302,1.2306,1.2232,1.2139,57.46134529206459,64.5707785300858,57.54185595247622,10.183414485253216,0.0007318858258110928,True,False
2022-12-05 20:00:00+00:00,1.2339,1.2321,1.2238,1.2167,35.10653830445411,47.863833014379736,61.848551431442935,-5.12160616387699,0.00016235084016557997,False,False
2022-12-06 20:00:00+00:00,1.2245,1.2274,1.2164,1.2139,36.21629544706602,52.27246042432839,37.43079341524528,17.326299564244422,0.003679777577888583,False,False
2022-12-07 20:00:00+00:00,1.2202,1.2239,1.2111,1.2177,58.554067194544665,48.38917382498267,31.75450854500489,26.525427392254464,0.0032789572915812803,False,True
2022-12-08 20:00:00+00:00,1.2218,1.2251,1.2158,1.2184,63.249903747773814,44.45782689799141,55.09459612442371,-5.605448681162457,0.005086553449831802,False,True
2022-12-09 20:00:00+00:00,1.2289,1.2325,1.2234,1.2202,48.053694862466614,61.4444782433646,62.825105619543486,3.9584192076872213,0.0033376750244220065,True,False
2022-12-12 20:00:00+00:00,1.2299,1.2302,1.2209,1.2244,53.0438837709888,60.06901226111213,39.96421308067901,21.152640751922597,0.0014653207424291956,True,True,X
2022-12-13 20:00:00+00:00,1.2312,1.2448,1.225,1.2295,58.73601871828503,58.66211303751386,54.40405308866498,8.17686464947019,0.01170351105331597,True,True,X
2022-12-14 20:00:00+00:00,1.2407,1.2449,1.2345,1.2345,63.42432193236067,57.04218387288811,60.85643468710956,-8.039035059792354,0.006630549041804792,False,False
2022-12-15 20:00:00+00:00,1.2403,1.2358,1.2282,1.2157,30.915317358856665,38.43780098191231,51.44946274207081,-18.227652810782345,0.00373619233268351,False,False
2022-12-16 20:00:00+00:00,1.2252,1.2252,1.215,1.2175,42.63177939848688,45.76208172693389,45.066209469747506,-2.6189056603901193,0.004015406047693294,False,False
2022-12-19 20:00:00+00:00,1.2272,1.2221,1.2194,1.2148,41.739626957793256,48.70059572140773,50.42462316082986,-3.8758919830386347,0.001146882936020372,False,False
2022-12-20 20:00:00+00:00,1.2226,1.2203,1.2142,1.2127,55.29999967961163,50.480811003711246,44.483796374696794,-0.6785905447506053,0.0035361842105262917,False,False
2022-12-21 20:00:00+00:00,1.2209,1.2189,1.2112,1.2081,40.00555795910834,31.874177815682813,47.18705498451208,-4.053160535194344,0.0027972027972028544,False,False
2022-12-22 20:00:00+00:00,1.2171,1.2087,1.2062,1.2017,41.888588093873096,30.60827680750893,50.39445563137308,-14.63184998992152,0.000496647628507703,False,False
2022-12-23 20:00:00+00:00,1.2115,1.211,1.2052,1.2046,47.592833039066974,55.32256213943489,45.002716393547416,9.882872021914345,0.0014057719341768252,False,False
2022-12-27 20:00:00+00:00,1.2137,1.2072,1.2048,1.2025,41.2833826972802,38.18703844663652,65.58755941077465,-29.824241992442666,0.0015763710279598545,False,False
2022-12-28 20:00:00+00:00,1.2119,1.215,1.2041,1.2039,41.71481830254057,64.09362566269586,49.494794281493206,17.03690887275551,0.0031373844121532573,False,False
2022-12-29 20:00:00+00:00,1.2084,1.21,1.2035,1.2043,59.411884007388316,45.61815636314988,43.90927378169002,4.617593238482812,0.003649635036496317,False,True
2022-12-30 20:00:00+00:00,1.2096,1.2128,1.2046,1.203,57.33016901589178,45.04361222214181,45.686012123969164,-3.0261654258162807,0.006222517215631014,False,False
2023-01-03 20:00:00+00:00,1.2099,1.2077,1.1919,1.1967,44.303136429505926,31.17813580458121,49.542871659460005,-11.799741205376563,0.008517745302713976,False,False
2023-01-04 20:00:00+00:00,1.2108,1.2097,1.1992,1.2034,58.647347071711806,62.83472372146599,48.10227125551771,12.837118127094357,0.0023199933714474386,True,False
2023-01-05 20:00:00+00:00,1.2069,1.2033,1.2019,1.1892,32.07823135466118,43.595396515246236,40.645585821542234,-4.151572094166653,0.0009982530571500624,False,False
2023-01-06 20:00:00+00:00,1.1945,1.212,1.1861,1.1867,74.46704443584156,22.48473803151442,35.525181586948975,-6.593801500685601,0.02028790302213992,False,True
2023-01-09 20:00:00+00:00,1.2193,1.2229,1.2132,1.2156,60.84681915189982,63.854729406683866,74.77381206758493,-12.200720306734077,0.005839776278993343,False,True
2023-01-10 20:00:00+00:00,1.2203,1.22,1.2142,1.2129,48.159711031963006,47.80510611527515,54.98438775902106,-14.948312723848815,0.0044459081178989555,False,False
2023-01-11 20:00:00+00:00,1.2196,1.2176,1.2125,1.2119,52.025334295919926,39.106041690265606,52.75898048861224,-19.198717633860625,0.0035440534080606366,False,False
2023-01-12 20:00:00+00:00,1.2208,1.2264,1.2143,1.2083,56.81449798634778,52.53328776629029,47.92205602887194,-5.618091630587848,0.009299646119660823,False,False
2023-01-13 20:00:00+00:00,1.2268,1.2256,1.2184,1.2167,58.56102265920754,43.57916721748927,52.93848935953764,-8.52335648885743,0.005166899040433013,False,False
2023-01-16 20:00:00+00:00,1.228,1.2227,1.2187,1.2196,44.983970012456346,45.22373038609136,52.72094228106652,-11.580386554602548,0.0018846279908226555,False,False
2023-01-17 20:00:00+00:00,1.2289,1.2317,1.2185,1.2249,64.6867742490005,65.2829791941191,38.63253480796539,27.535685386316352,0.0035851055161736814,True,True,X
2023-01-18 20:00:00+00:00,1.2404,1.2452,1.2297,1.2343,52.42534367291204,76.08383338747706,62.816754849894785,11.800947022019749,0.0054097698829230125,True,True,X
2023-01-19 20:00:00+00:00,1.2373,1.2411,1.2326,1.2329,67.93661037624922,59.66539647971872,47.999853521653954,0.9356938243971555,0.0051834453713454146,False,True
2023-01-20 20:00:00+00:00,1.2397,1.2418,1.2351,1.2349,62.31571728527664,44.92763756906939,49.75249160497281,-4.824854035903421,0.004123878062585999,False,False
2023-01-23 20:00:00+00:00,1.2446,1.2402,1.2364,1.2337,47.57729888594167,30.913811709554896,61.235922766579186,-23.489965965576204,0.0017770597738287397,False,False
2023-01-24 20:00:00+00:00,1.2427,1.2354,1.23,1.2277,47.412353264223164,26.702796674624523,62.59943844177863,-40.774771944081536,0.004226954966672162,False,False
2023-01-25 20:00:00+00:00,1.2352,1.2414,1.2297,1.2321,70.34393055032011,38.060639166903876,47.6794700852142,4.885869447336319,0.005670771224886679,False,True
2023-01-26 20:00:00+00:00,1.2442,1.2432,1.2386,1.2356,62.28381342692095,54.25281256702118,64.4376146230372,-8.098555473998452,0.0019342359767893134,False,False
2023-01-27 20:00:00+00:00,1.2401,1.241,1.2371,1.2356,53.88058473315612,41.07429058415986,39.01551684612616,-0.3414087183796326,0.0026662357598772565,False,False
2023-01-30 20:00:00+00:00,1.2429,1.241,1.238,1.2348,35.38589814338339,47.843455329628796,51.122064866044084,-1.1093435434738765,0.0006450572488309417,False,False
2023-01-31 20:00:00+00:00,1.2373,1.2349,1.2312,1.2295,47.514995778315416,39.598437407667284,40.75279686302054,-7.841551926433048,0.002923739137496993,False,False
2023-02-01 20:00:00+00:00,1.2345,1.2408,1.232,1.2278,68.83881780343056,53.63541926603409,49.41121543962674,1.7374009393628498,0.005836575875486278,False,False
2023-02-02 20:00:00+00:00,1.2414,1.2339,1.2271,1.2238,30.860802784281,42.50881417299922,62.9604959366616,-30.57997736603577,0.003089179741484453,False,False
2023-02-03 20:00:00+00:00,1.2273,1.227,1.2191,1.2058,21.110567053084143,53.77723410288505,35.98321019229145,13.081306263881757,0.0013874153268587568,False,False
2023-02-06 20:00:00+00:00,1.2085,1.2084,1.2027,1.2013,37.85511162169122,38.090620242801364,33.52453321157125,11.26971506381765,0.0007453416149067503,False,False
2023-02-07 20:00:00+00:00,1.2065,1.2103,1.198,1.1968,53.442060771289746,28.132292185697665,47.731294971503836,-18.941352918385487,0.00917201700992237,False,False
2023-02-08 20:00:00+00:00,1.2117,1.2105,1.2045,1.2062,49.40002377956252,61.24930062428847,52.892192912428605,6.351042339121584,0.000826787928896147,True,False
2023-02-09 20:00:00+00:00,1.2174,1.2201,1.2093,1.2118,46.96513465501131,75.0247843348425,62.77136189442968,15.284351765334229,0.002629632673185857,True,True,X
2023-02-10 20:00:00+00:00,1.2146,1.2136,1.2086,1.2053,35.62641474642805,47.94288722733688,45.79384424453096,-4.109837476072521,0.0031410150438089153,False,False
2023-02-13 20:00:00+00:00,1.2117,1.2158,1.2037,1.2088,65.38013162163998,49.019340844637895,41.08937677134186,24.682931873155354,0.0037150169239659444,False,True
2023-02-14 20:00:00+00:00,1.2222,1.2277,1.214,1.2124,57.4749099735811,77.64783488148554,62.20953235972174,17.209327448696023,0.004911189326348535,True,False
2023-02-15 20:00:00+00:00,1.2162,1.2056,1.2042,1.1994,38.87035449356466,24.296018199244017,39.34332250613012,-17.207096603607248,0.0006640106241699135,False,False
2023-02-16 20:00:00+00:00,1.2079,1.2055,1.2033,1.1971,35.87203584663264,50.39824227102798,42.163047229253365,0.4166996033824759,0.0010795548912141495,False,False
2023-02-17 20:00:00+00:00,1.1963,1.2054,1.192,1.1948,73.31596032029077,28.508846161161035,25.112362796283893,10.254802717063018,0.00887177770338127,False,True
2023-02-20 20:00:00+00:00,1.2061,1.2048,1.2023,1.2028,54.732598540240865,55.42554755135215,59.74381460221944,-7.260954155284452,0.0014130163743662494,False,False
2023-02-21 20:00:00+00:00,1.2124,1.2152,1.199,1.2065,57.656450108279145,74.04642560045744,48.9925206995943,24.536498847338542,0.003136866435529161,True,True,X
2023-02-22 20:00:00+00:00,1.2133,1.2117,1.2067,1.2038,35.77327571765836,45.36675147979336,54.63694504739281,0.27993332590567377,0.00041281373844116986,False,False
2023-02-23 20:00:00+00:00,1.2078,1.2073,1.2018,1.1995,43.486632861300635,33.0827114607036,48.41914504245237,-2.3737181163407612,0.0016593379241682583,False,False
2023-02-24 20:00:00+00:00,1.2045,1.1992,1.1974,1.1927,23.20177121744309,30.730780346442494,43.33212849355739,-16.094851987511063,0.001168809484054156,False,False
2023-02-27 20:00:00+00:00,1.1993,1.2069,1.1925,1.1979,77.16660469585176,60.21109712088488,29.460939542123928,27.16610525773184,0.007344962857858394,False,True
2023-02-28 20:00:00+00:00,1.2112,1.2148,1.203,1.2029,38.03382843454371,69.24764400283453,60.954087710222005,9.951271817794229,0.003552251135894418,True,False
2023-03-01 20:00:00+00:00,1.2092,1.2077,1.2016,1.1967,44.83986415945642,47.797314100816344,50.84471142606801,4.26467659500225,0.0002484677820109052,False,False
2023-03-02 20:00:00+00:00,1.2012,1.1965,1.1945,1.1922,42.09268489778669,41.03564173060231,33.58410138200347,-1.7146431904659423,0.001506654390223321,False,False
2023-03-03 20:00:00+00:00,1.2009,1.2051,1.1967,1.1964,69.59392551885956,62.19836256865289,57.45280478828321,-0.7206094102266718,0.005003752814610962,False,False
2023-03-06 20:00:00+00:00,1.2047,1.2052,1.1994,1.2001,48.75535897618587,40.23174296072967,55.15125864733368,-11.576596549680637,0.003831417624521206,False,True
2023-03-07 20:00:00+00:00,1.2067,1.2001,1.1978,1.1822,12.632443330449416,33.29319322894996,53.544240332080264,-15.63004731817123,0.00016668055671304106,False,False
2023-03-08 20:00:00+00:00,1.1849,1.1859,1.1815,1.1803,49.4911164253108,34.6074210038959,27.125030310378627,8.887152216527276,0.001773948302078046,False,False
2023-03-09 20:00:00+00:00,1.1902,1.196,1.1839,1.1878,64.1493498012887,71.51979914969122,55.75495641502797,10.209639881580536,0.0064798451569469335,True,True,X
2023-03-10 20:00:00+00:00,1.2042,1.2145,1.195,1.2013,58.53889320953881,73.48358767392472,68.50480807422859,4.978779599696125,0.009979209979209988,True,True,X
2023-03-13 20:00:00+00:00,1.2149,1.2227,1.2068,1.2104,70.47534456629019,53.550250627589634,63.832683579860614,-5.377733222151889,0.008828382838283773,False,True
2023-03-14 20:00:00+00:00,1.225,1.2231,1.2157,1.2164,49.734164988250654,59.40755534645733,61.66787852280136,5.934155182893932,0.0008182636445463644,True,False
2023-03-15 20:00:00+00:00,1.219,1.2118,1.207,1.2036,39.96843694259752,23.277971710323985,46.65421243557835,-17.74038286090261,0.0010739363899215852,False,False
2023-03-16 20:00:00+00:00,1.2138,1.2154,1.2057,1.2052,57.46710638995132,38.614910628318384,46.94296617051353,-3.8079816295357176,0.005792783846408572,False,False
2023-03-17 20:00:00+00:00,1.2203,1.2226,1.2139,1.2158,62.25219426639369,53.338037191650834,75.25879495158587,-20.48899054443919,0.0054276315789473185,False,True
2023-03-20 20:00:00+00:00,1.2268,1.2313,1.2191,1.2255,74.12066065953144,67.05180945589262,57.0674089384567,10.218495970370547,0.004568817818389532,True,True,X
2023-03-21 20:00:00+00:00,1.2289,1.2281,1.2254,1.2204,44.362299800998656,51.80645793614561,53.148384102790835,-0.27502177277757056,0.00032581249490914386,False,False
2023-03-22 20:00:00+00:00,1.2319,1.2358,1.2247,1.2243,54.80883826854767,61.64341159602761,50.08784523337542,11.946067195770034,0.005369345916042905,True,False
2023-03-23 20:00:00+00:00,1.2366,1.2351,1.2287,1.2282,46.48808922898206,54.72620475888118,67.65159378075228,-23.068136031510335,0.004472999349381962,False,False
2023-03-24 20:00:00+00:00,1.2309,1.2256,1.2211,1.2217,43.80479996570406,33.86580919246108,41.686316594811466,-9.203231309108808,0.0017982671244073725,False,False
2023-03-27 20:00:00+00:00,1.2294,1.2317,1.2241,1.2261,63.28256803328174,59.40678349078552,53.06711578517016,-4.593928584280775,0.004321591650358841,False,True
2023-03-28 20:00:00+00:00,1.2351,1.237,1.2302,1.2321,63.09015090325805,62.7885585141129,72.88474491675473,-14.834533250250445,0.00291876114804609,False,True
2023-03-29 20:00:00+00:00,1.2382,1.2361,1.2326,1.2323,46.69015929850314,56.10002527160768,51.18419204668883,0.4518439269399721,0.0007286269430051011,False,False
2023-03-30 20:00:00+00:00,1.24,1.2414,1.2334,1.2378,65.8694095858286,56.84325130294553,63.642948701033916,8.497917942623062,0.001209774981853421,True,True,X
2023-03-31 20:00:00+00:00,1.2419,1.2417,1.2373,1.2344,33.93953192818325,49.5143047907222,61.624446046877694,-3.3881104021780573,0.00048344210780753677,False,False
2023-04-03 20:00:00+00:00,1.2414,1.2444,1.2293,1.2399,71.63665008216759,67.90111962176266,38.373965167945165,30.193568417684823,0.0029821874748126357,False,True
2023-04-04 20:00:00+00:00,1.2541,1.2545,1.2421,1.2491,64.95606024242036,68.11658395883595,65.98236356858865,-2.0859876775262762,0.00424271533781609,False,True
2023-04-05 20:00:00+00:00,1.2532,1.2528,1.2475,1.2451,45.86682708394298,46.263065095314126,52.74068491130858,3.058502925137063,0.0015189063874010815,False,False
2023-04-06 20:00:00+00:00,1.2505,1.2487,1.2447,1.2431,43.364116292379244,60.15503442699013,51.420008243128,-13.194471126918259,0.002971887550200654,False,False
2023-04-10 20:00:00+00:00,1.2463,1.2405,1.2369,1.2364,43.15935319118842,42.45145967416437,44.222310534120346,-20.60373511483595,0.002748363107266872,False,False
2023-04-11 20:00:00+00:00,1.2476,1.246,1.2426,1.2424,55.146661674962914,57.5684283110258,58.67949044248939,0.6059915458695215,0.0006424670735624092,True,False
2023-04-12 20:00:00+00:00,1.2489,1.2515,1.2418,1.2457,71.23231826062838,36.04778069422554,53.36513422149686,8.180174305667663,0.003930691480827953,False,True
2023-04-13 20:00:00+00:00,1.2554,1.2556,1.2492,1.2518,59.92393858582654,63.06823928526107,65.05048310470966,8.649398356838319,0.00047808764940251476,True,True,X
2023-04-14 20:00:00+00:00,1.2559,1.2509,1.2482,1.2417,22.900684657273686,35.78542208239611,60.48156540131608,-26.9870906416431,0.00047988482764131326,False,False
2023-04-17 20:00:00+00:00,1.2456,1.2433,1.239,1.237,40.948185361719666,49.64495894138551,40.75740222177176,3.7272688968710455,0.00040231734792417685,False,False
2023-04-18 20:00:00+00:00,1.2467,1.246,1.2402,1.2429,56.31361330426123,71.66313422649692,62.1001158870361,-0.38604127507280595,0.0011248593925759825,False,False
2023-04-19 20:00:00+00:00,1.2489,1.2491,1.2408,1.2449,52.5207329341214,41.146950498849236,67.08795907130153,-10.942074055951707,0.0028098908156712096,False,True
2023-04-20 20:00:00+00:00,1.2476,1.2483,1.2419,1.2445,52.30956205982662,47.57851768621342,55.43078636860738,3.8755062248903656,0.0011227845055738776,True,True,X
2023-04-21 20:00:00+00:00,1.2448,1.2463,1.2391,1.2381,60.35988296079303,33.08792601106631,26.42146415030084,20.124362341451313,0.0028969180011266175,False,False
2023-04-24 20:00:00+00:00,1.2474,1.2502,1.2425,1.2447,68.09178994019491,51.32594707000292,44.16141560104224,13.882013779447412,0.0027269810715432065,False,True
2023-04-25 20:00:00+00:00,1.2506,1.2441,1.2435,1.2401,36.59851293004805,30.319267241342068,54.16308615323404,-24.713208285025818,0.0001607846289894509,False,False
2023-04-26 20:00:00+00:00,1.2506,1.2531,1.2436,1.2468,54.374247367323726,64.48477762617038,60.41979030782324,4.412778852495087,0.003523664611195789,True,True,X
2023-04-27 20:00:00+00:00,1.2515,1.2514,1.245,1.2454,62.281849276678905,54.5982697862715,54.35480054322922,-10.787855278210614,0.004172684962285423,False,False
2023-04-28 20:00:00+00:00,1.2508,1.2599,1.246,1.25,68.79697611230323,47.534956686416066,48.88676162774486,6.370225146846607,0.007758758598624254,False,True
2023-05-01 20:00:00+00:00,1.257,1.2574,1.2528,1.2493,40.092706427000735,43.2813191782886,54.102818158834964,3.5304932850156234,0.000397804121250829,False,False
2023-05-02 20:00:00+00:00,1.2526,1.2503,1.2466,1.2448,43.49849772358623,41.63089759102466,46.669038526435735,-12.961694398551387,0.0025659530109853816,False,False
2023-05-03 20:00:00+00:00,1.2547,1.2605,1.2493,1.2509,71.55834941137084,54.98859934430476,61.42661555747602,-8.97451447563521,0.007513388218367718,False,True
2023-05-04 20:00:00+00:00,1.2607,1.2617,1.2562,1.2561,52.0428044932698,64.94012508461685,63.32223969290924,-16.528437812659163,0.004218401782871762,False,False
2023-05-05 20:00:00+00:00,1.2648,1.2665,1.2534,1.2581,56.77968466572975,55.03152601739711,70.8168409484266,-30.557457272024656,0.006596725480845632,False,True
2023-05-08 20:00:00+00:00,1.2682,1.2668,1.2644,1.2626,41.63408207764975,57.72022294170598,63.535327741439474,-8.09097613548635,0.0007109566316453913,False,False
2023-05-09 20:00:00+00:00,1.2651,1.2641,1.2596,1.259,51.90230792288957,41.191668623936444,57.00410658540639,-20.985621970903274,0.0033335979045955883,False,False
2023-05-10 20:00:00+00:00,1.2692,1.2689,1.2615,1.2618,51.06667088355336,39.849644118729564,53.2147188327158,18.317347027601542,0.0003153330705557398,True,False
2023-05-11 20:00:00+00:00,1.2635,1.2596,1.2576,1.2506,32.5736368588118,41.53438945672568,35.15483442735895,6.036274556806802,0.0,False,False
2023-05-12 20:00:00+00:00,1.255,1.253,1.2502,1.2454,26.859902732167605,43.413269799932266,44.44462892769225,-6.403751507455823,0.0011185682326620692,False,False
2023-05-15 20:00:00+00:00,1.2531,1.2545,1.2474,1.2513,66.90283980059417,66.16381850830689,47.496396872582444,17.088151717616107,0.0022369577374769622,False,True
2023-05-16 20:00:00+00:00,1.2556,1.2546,1.2475,1.2485,37.894532321639055,50.62825041102694,30.820275373266725,17.15318817375838,0.0018366206180627396,False,False
2023-05-17 20:00:00+00:00,1.2486,1.2519,1.243,1.2453,53.227780131729965,44.25750296486905,25.228438703488266,23.218381153790936,0.003205385046878759,False,True
2023-05-18 20:00:00+00:00,1.2485,1.2445,1.2423,1.24,36.592621065934736,37.14787847959711,39.102917962492285,-8.1439031210563,0.0010456885456884306,False,False
2023-05-19 20:00:00+00:00,1.2476,1.2492,1.2403,1.243,55.29733978705562,62.598387436298495,44.73825360735809,19.899377319197924,0.0028901734104046623,False,True
2023-05-22 20:00:00+00:00,1.2479,1.2467,1.2422,1.2421,49.15420684633431,60.69025571482393,40.573986496743565,17.721847348229332,0.0,False,False
2023-05-23 20:00:00+00:00,1.2442,1.2441,1.238,1.2384,48.32011619411256,25.94363272280778,48.0906170605567,-23.691425775852608,0.004359409057883323,False,False
2023-05-24 20:00:00+00:00,1.2478,1.2422,1.2371,1.2364,37.77141147579605,44.00388185308382,67.76498581875389,-21.81651956624831,0.0009669621273165735,False,False
2023-05-25 20:00:00+00:00,1.2394,1.2368,1.234,1.2314,40.439186498413676,47.894013164791815,41.336658439655494,-2.6267281903975714,0.0016196954972465191,False,False
2023-05-26 20:00:00+00:00,1.2401,1.2388,1.2338,1.2327,50.47380040068027,72.67920514989558,53.57991706506979,8.22471835204076,0.0008078849571820083,True,False
2023-05-29 20:00:00+00:00,1.2378,1.2368,1.2341,1.2348,53.92306284271996,44.38353257178148,62.07084851583918,-12.859089121121286,0.0012953367875646242,False,False
2023-05-30 20:00:00+00:00,1.2453,1.2446,1.2333,1.2389,59.005587511357795,73.93672963715824,48.188704437828314,20.105254704041194,0.0012872083668542427,True,False
2023-05-31 20:00:00+00:00,1.2404,1.2451,1.2354,1.2363,69.41231206244207,39.866570617875695,41.595179807793116,0.01729737080200522,0.006629476918101693,False,True
2023-06-01 20:00:00+00:00,1.2491,1.2545,1.2404,1.2479,71.44184876710543,67.61400513452688,61.99332455201606,7.958374949326611,0.004483945872367724,True,True,X
2023-06-02 20:00:00+00:00,1.2548,1.254,1.2497,1.2446,29.111679673699655,53.88825933886886,68.69178751040951,-20.211594743257514,0.0016774502755811094,False,False
2023-06-05 20:00:00+00:00,1.2434,1.2448,1.2372,1.2377,52.62239345982852,21.682350089030862,23.032390333227163,-3.092052878782333,0.005492730210016088,False,True
2023-06-06 20:00:00+00:00,1.2457,1.2435,1.2395,1.2398,50.9460679637598,34.5398901353895,54.540771859714745,-19.275139953945803,0.0024183796856107327,False,False
2023-06-07 20:00:00+00:00,1.2476,1.2505,1.2398,1.243,48.71002728461891,72.25881675560275,36.042547232248026,30.35788962343318,0.0029675970484440463,True,True,X
2023-06-08 20:00:00+00:00,1.2501,1.2564,1.2445,1.2484,79.80969456488086,58.568879184565944,51.48722478068609,13.25133498180871,0.006246996636232604,True,True,X
2023-06-09 20:00:00+00:00,1.2581,1.2593,1.2537,1.2566,68.30478956179005,67.84373703125536,71.7996300067637,-2.7983683912360817,0.0016703786191536673,False,True
2023-06-12 20:00:00+00:00,1.2601,1.2557,1.2554,1.2489,35.198503973831954,43.56373125605775,59.22387647259647,-21.554032911552554,0.00031864892854294267,False,False
2023-06-13 20:00:00+00:00,1.261,1.2628,1.2531,1.2575,69.24863501522151,70.59783997286937,66.9140577775231,11.562228885186144,0.0025404890441408936,True,True,X
2023-06-14 20:00:00+00:00,1.2681,1.2716,1.2604,1.2629,56.25808006357856,72.89580081166085,59.24296466799799,20.409583635160963,0.0031555695803092486,True,True,X
2023-06-15 20:00:00+00:00,1.2687,1.28,1.2651,1.2678,79.67427264709431,47.879078508905195,52.84873819154732,4.8846245888386335,0.009304526099984256,False,True
2023-06-16 20:00:00+00:00,1.2863,1.2862,1.2797,1.2818,61.708280559642326,75.35212226270735,76.71852978466211,-6.379607395835492,0.0024160236926195175,False,False
2023-06-19 20:00:00+00:00,1.2844,1.2826,1.2816,1.2784,47.33510018004314,49.94270107948473,54.947592941234404,-5.750910333314913,0.0003119638121977507,False,False
2023-06-20 20:00:00+00:00,1.2819,1.2782,1.274,1.2726,48.83742954107025,34.562499839465296,39.212368120525184,-8.79371789258376,0.002273974751038895,False,False
2023-06-21 20:00:00+00:00,1.2816,1.2796,1.2703,1.2714,56.40952113658155,42.231359476603544,59.780763978958376,-16.28027159463973,0.004237953225553344,False,False
2023-06-22 20:00:00+00:00,1.2874,1.2769,1.2743,1.273,45.23711003169451,52.29442661244982,42.08262409762165,-0.6432023472670778,0.001254606759193777,False,False
